Javascript Files,Sites,Repetitions
https://static.tacdn.com/assets/Rjj6BZ.sZd9GSXB.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/XS7t-Q.OfX6oHsi.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/meOI_T.X-bMGG2h.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/2NwMnm.gAkgcGPm.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/mHPUmd.jjbkQTo6.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/u6QS-O.gEMhw-BH.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/dX3eZQ.Ys3cftSD.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/rf6OMe.BrQe3f34.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/a4q8MG.flMo_Vyw.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/G9idyf.wzemoyQQ.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/QRwZD2.xycnZN94.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/Z7U8sN.qpk2RoFF.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/xsqNye.eW2EpYVo.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/Erjc5t.hbmYkYiQ.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/uHkdMH.K_EHUWOg.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/wLDeDm.BrQe3f34.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/MNKFIS.5enskSU6.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/qfSfGN.nuHFk41D.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/NGIiZD.iPoZy1Fc.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/zPgUM0.SLDCgDyy.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/h7E4Ym.za3oooFK.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/16tLUw.ZIudKfyk.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/Oc3sTL.EklSnMo6.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/8rGRxX/VcsofC.o0Hinng3.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/w2XwHO.ydZe4Yzn.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/HDgDKt.NizUkvtP.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/MWFqPp.5CKgOkh1.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/454gno.RclJpdB6.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/wId9j-.MPvivIMV.js,{'https://tripadvisor.com'},1
https://static.tacdn.com/assets/8rGRxX/pbOqVW.o0Hinng3.js,{'https://tripadvisor.com'},1
https://js.hs-banner.com/2249672.js,{'https://trello.com'},1
//js.hs-analytics.net/analytics/1599415200000/2249672.js,{'https://trello.com'},1
https://js.hsleadflows.net/leadflows.js,{'https://trello.com'},1
//munchkin.marketo.net/159/munchkin.js,"{'https://box.com', 'https://trello.com'}",2
https://snap.licdn.com/li.lms-analytics/insight.old.min.js,"{'https://grammarly.com', 'https://trello.com'}",2
https://static.ads-twitter.com/uwt.js,"{'https://grammarly.com', 'https://trello.com'}",2
https://snap.licdn.com/li.lms-analytics/insight.min.js,"{'https://grammarly.com', 'https://trello.com'}",2
//bat.bing.com/bat.js,"{'https://grammarly.com', 'https://trello.com'}",2
//www.googleadservices.com/pagead/conversion_async.js,"{'https://grammarly.com', 'https://trello.com'}",2
https://www.googletagmanager.com/gtm.js?id=GTM-PJ8M5SK&gtm_auth=chlg06CfblVj204fihGEqA&gtm_preview=env-8&gtm_cookies_win=x,{'https://trello.com'},1
//a.trellocdn.com/lib/snowplow/2.9.0.js,{'https://trello.com'},1
https://d2t77mnxyo7adj.cloudfront.net/v1/c.js?422291556643169,{'https://trello.com'},1
https://d2k1ftgv7pobq7.cloudfront.net/meta/p/res/js/analytics/d6da7679310d33e2493c6ae4b75eae8d/googleAnalytics.js,{'https://trello.com'},1
https://d2k1ftgv7pobq7.cloudfront.net/meta/p/res/js/analytics/07704e81046d51af8ee40cf7f4ee17eb/googleTagManager.js,{'https://trello.com'},1
//munchkin.marketo.net/munchkin.js,"{'https://box.com', 'https://trello.com'}",2
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/856618376/?random=1599415458122&cv=9&fst=1599415458122&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=9&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg8q1&sendb=1&ig=1&data=pagetype%3Dviewed-any-not-login&frm=0&url=https%3A%2F%2Ftrello.com%2F&tiba=Trello&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://trello.com'},1
https://d2k1ftgv7pobq7.cloudfront.net/meta/p/res/js/67806f9ff1ce059372fafdc52c3073c2/jquery.min.js,{'https://trello.com'},1
https://d2k1ftgv7pobq7.cloudfront.net/meta/p/res/js/d48e93d7cff906f56a79ed6e4591e0b6/languagePicker.js,{'https://trello.com'},1
https://d2k1ftgv7pobq7.cloudfront.net/meta/p/res/js/a775150cc87c4dd9083f0cddb25d32d9/patternLibrary.js,{'https://trello.com'},1
https://d2k1ftgv7pobq7.cloudfront.net/meta/p/res/js/cfe32e63c0dc7dced3300c77cdea9f48/underscore.min.js,{'https://trello.com'},1
https://d2k1ftgv7pobq7.cloudfront.net/meta/p/res/js/analytics/b7429eb4f7c605cbcf21707898f671c9/analytics-web-client.js,{'https://trello.com'},1
https://d2k1ftgv7pobq7.cloudfront.net/meta/p/res/js/analytics/gas/0e421b309a9000e01318d55d1904c74e/gasWrapper.js,{'https://trello.com'},1
https://d2k1ftgv7pobq7.cloudfront.net/meta/p/res/js/analytics/gas/cc1d0c66387c11abcdb7a92ca4b8cc3d/initGasWrapper.js,{'https://trello.com'},1
//js.hs-scripts.com/2249672.js,{'https://trello.com'},1
https://www.google-analytics.com/plugins/ua/ecommerce.js,{'https://grammarly.com'},1
https://connect.facebook.net/signals/config/340232826747818?v=2.9.24&r=stable,{'https://grammarly.com'},1
https://cdn.taboola.com/libtrc/unip/1030010/tfa.js,{'https://grammarly.com'},1
https://amplify.outbrain.com/cp/obtp.js,{'https://grammarly.com'},1
//www.googletagmanager.com/gtm.js?id=GTM-NQ3XB9&l=dataLayerAt1333,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/576965c0eb142fde73c6/pages-affiliate-signup~pages-business-approve_admin_change~pages-business-approve_email_change~pages~90e15eeb.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/46e1ac6d87acaf6e3cc7/pages-affiliate-signup~pages-business-approve_admin_change~pages-business-approve_email_change~pages~6613faf5.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/fe30ff397f0df09b9c73/pages-business-approve_admin_change~pages-business-approve_email_change~pages-business-confirm_email~4e566cdd.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/a46e8ac9eb13183f04be/pages-signin.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/add3c6b542eb2e39a15b/pages-tone.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/ff9bee194b49c8b1fd10/animations-checks.js,{'https://grammarly.com'},1
//static.hotjar.com/c/hotjar-299315.js?sv=5,{'https://grammarly.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/956476927/?random=1599415474888&cv=9&fst=1599415474888&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=10&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg8q1&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.grammarly.com%2F&tiba=Grammarly%3A%20Free%20Online%20Writing%20Assistant&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://grammarly.com'},1
https://script.hotjar.com/modules.bea1968def3c3b64afc1.js,"{'https://grammarly.com', 'https://box.com', 'https://nypost.com'}",3
https://static.grammarly.com/assets/js/1d353ee0614a5747420a/styles.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/0937d8246256efd6485b/vendor.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/ec4d2a7c27a10e814576/main.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/42afbd6b943179cf8564/pages-grammar_check~pages-homepage~pages-landing_exp-clean_up_writing~pages-landing_exp-write_better~9064ff2e.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/09c102d589e82493c732/pages-grammar_check~pages-homepage~pages-landing_exp-clean_up_writing~pages-landing_exp-write_better~36c1713c.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/4ce42914cc58d5c21813/pages-homepage~pages-landing_exp-clean_up_writing~pages-landing_exp-write_better_long~pages-landing_~5c61c10e.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/af02e7f7ff895022cebe/pages-homepage.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/35a8dbae8249a99d8244/tone_gif.js,{'https://grammarly.com'},1
https://static.grammarly.com/assets/js/e4eab1c0d78279d296ac/vendors~lottie-web.js,{'https://grammarly.com'},1
https://analytics.twitter.com/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=o2m57&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.grammarly.com%2F,{'https://grammarly.com'},1
https://display.ugc.bazaarvoice.com/static/DiscoverCard/main_site/en_US/bvapi.js,{'https://discover.com'},1
https://analytics-static.ugc.bazaarvoice.com/prod/static/3/bv-analytics.js,{'https://discover.com'},1
https://fls.doubleclick.net/json?spot=3471476&src=1531196&var=s_3_Integrate_DFA_get_0&host=integrate.112.2o7.net%2Fdfa_echo%3Fvar%3Ds_3_Integrate_DFA_get_0%26AQE%3D1%26A2S%3D1&ord=8121316045356,{'https://discover.com'},1
https://cdn.branch.io/branch-latest.min.js,"{'https://discover.com', 'https://pandora.com', 'https://medium.com'}",3
//www.discover.com/scripts/discoverlib.js,{'https://discover.com'},1
/etc.clientlibs/dfs-cards-portfolio/clientlibs/clientlib-head.min.ACSHASHb56fc6acde35ea4f84ee3df666b47ed5.js,{'https://discover.com'},1
/content/dam/dfs/credit-cards/static/js/at-js/at.js,{'https://discover.com'},1
https://app.link/_r?sdk=web2.56.1&branch_key=key_live_gevPwVGxd97F95YmLl3jThcjvxgKTSvI&callback=branch_callback__0,{'https://discover.com'},1
/etc.clientlibs/dfs-cards-portfolio/components/content/login/jsclientlibs.min.ACSHASH3f63dfc7ad7df745d1374df68ec24215.js,{'https://discover.com'},1
/etc.clientlibs/dfs-cards-portfolio/clientlibs/clientlib-base.min.ACSHASHd044389305d15b45f7508c8ec1297966.js,{'https://discover.com'},1
/content/dam/dfs/credit-cards/static/js/homepage-js/dmp-scripts.js,{'https://discover.com'},1
https://apps.bazaarvoice.com/deployments/discovercard/main_site/production/en_US/bv.js,{'https://discover.com'},1
/etc.clientlibs/dfs-cards-portfolio/clientlibs/clientlib-homepage.min.ACSHASHc1a54f20e1296baf31bc0e0da58c79cd.js,{'https://discover.com'},1
/static/50c2a9a127fti210682f90274fd5bfd0e,{'https://discover.com'},1
https://content.discover.com/fp/tags.js?org_id=o7f2hmf6&session_id=85b501de-ed41-470c-8c56-bcb47aa0f70-1599415495515,{'https://discover.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/1070332633/?value=1.00&amp;currency_code=USD&amp;label=uP9rCOW6jlkQ2fWv_gM&amp;guid=ON&amp;script=0,{'https://discover.com'},1
https://script.crazyegg.com/pages/versioned/common-scripts/11.1.68.js,"{'https://www.ikea.pr/puertorico/en', 'https://eatthis.com'}",2
https://script.crazyegg.com/pages/scripts/0023/4442.js?444282,{'https://www.ikea.pr/puertorico/en'},1
https://connect.facebook.net/signals/config/445253772543291?v=2.9.24&r=stable,{'https://www.ikea.pr/puertorico/en'},1
https://www.googletagmanager.com/gtm.js?id=GTM-W5SQSG5,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/jquery.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/bootstrap/docs.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/bootstrap/popper.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/bootstrap/bootstrap.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/Sidenav.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/favorites.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/conjurer/js/Modal.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/url.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/Main.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/busyLoad/busyLoad.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/icheck/icheck.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/Breadcrumb.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/anchorOffset.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/Logout.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/conjurer/js/Page.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/moment-with-locales.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/checkMedia.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/GEcommerce.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/cloudinary/jquery.cloudinary.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/jquery-ui.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/Searcher.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/slick/slick.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/Messages.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/picturefill/picturefill.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/lazySizes/ls.rias.min.js,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/lazySizes/lazysizes.min.js,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/vendor/lazySizes/ls.optimumx.min.js,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/plugins/polygons/vendor/raphaeljs/raphael.min.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/plugins/polygons/Polygon.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/Slick.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/selectAlternative.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
/webroot/js/quantityCounter.js?v=12,{'https://www.ikea.pr/puertorico/en'},1
https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,"{'https://nypost.com', 'https://eatthis.com', 'https://worldometers.info'}",3
https://rules.quantcount.com/rules-p-Pd9JxUkvV0m7q.js,{'https://worldometers.info'},1
https://partner.googleadservices.com/gampad/cookie.js?domain=www.worldometers.info&callback=_gfp_s_&client=ca-pub-3701697624350410,{'https://worldometers.info'},1
https://pagead2.googlesyndication.com/pagead/js/r20200831/r20190131/show_ads_impl_fy2019.js,{'https://worldometers.info'},1
https://z.moatads.com/addthismoatframe568911941483/moatframe.js,{'https://worldometers.info'},1
https://asset.pagefair.net/ads.min.js,{'https://worldometers.info'},1
https://asset.pagefair.com/measure.min.js,{'https://worldometers.info'},1
https://ajax.googleapis.com/ajax/libs/jquery/2.1.3/jquery.min.js,{'https://worldometers.info'},1
https://www.realtimestatistics.net/rts/RTSp.js,{'https://worldometers.info'},1
/js/counters.js,{'https://worldometers.info'},1
/js/bootstrap.min.js,{'https://worldometers.info'},1
/js/ie10-viewport-bug-workaround.js,{'https://worldometers.info'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=www.worldometers.info,{'https://worldometers.info'},1
https://adservice.google.com/adsid/integrator.js?domain=www.worldometers.info,{'https://worldometers.info'},1
https://www.googletagmanager.com/gtag/js?id=UA-1438574-30,{'https://worldometers.info'},1
//cdnjs.cloudflare.com/ajax/libs/cookieconsent2/3.1.0/cookieconsent.min.js,{'https://worldometers.info'},1
https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,{'https://worldometers.info'},1
//pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,{'https://worldometers.info'},1
//s7.addthis.com/js/300/addthis_widget.js#pubid=ra-54615fa823b2af68,{'https://worldometers.info'},1
https://cdn.optimizely.com/js/16180790160.js,{'https://medium.com'},1
https://cdn-client.medium.com/lite/static/js/manifest.520811cb.js,{'https://medium.com'},1
https://cdn-client.medium.com/lite/static/js/vendors~main.719c533f.chunk.js,{'https://medium.com'},1
https://cdn-client.medium.com/lite/static/js/main.1435fd41.chunk.js,{'https://medium.com'},1
https://cdn-client.medium.com/lite/static/js/vendors~instrumentation.ae3662e5.chunk.js,{'https://medium.com'},1
https://cdn-client.medium.com/lite/static/js/instrumentation.df10b3af.chunk.js,{'https://medium.com'},1
https://cdn-client.medium.com/lite/static/js/reporting.4fe27031.chunk.js,{'https://medium.com'},1
https://cdn-client.medium.com/lite/static/js/Homepage~YourStories.e532df21.chunk.js,{'https://medium.com'},1
https://cdn-client.medium.com/lite/static/js/Homepage.719eb30a.chunk.js,{'https://medium.com'},1
https://rules.quantcount.com/rules-p-5brKQLtleyIQU.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/prismic.0483dbfcf9a6d4ef2e28.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/main.55df3a6d14794c40cd6e.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/i18n.76fecf5d3bfad49f9c96.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/header_and_common.6628acce770c96c55805.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/quizlet_global.a6570d31142a8dcfffeb.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/react.c1bf7233e2556f4.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/immutable.f5c68afeadeaede.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/redux.f8ee3c64deae080.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/quizlet_shared_kotlin.13b362ea68ec109.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/pinyin_converter.4a495d8c0087c39.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/kotlin_serialization.90745481c04532e.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/grader.279fabdbae98009.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/assistant_generator.c0bbfc6a6225f47.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/common.dae05c1b28889b1.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/jquery.6d8e009433b804f.js,{'https://quizlet.com'},1
https://appleid.cdn-apple.com/appleauth/static/jsapi/appleid/1/en_US/appleid.auth.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/187.be3bb7e48b877b4.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/185.d12d70770a8331d.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/prismic_testimonials.13ff2ea9e399cbd.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/login_signup_lazy.2c5c5cc5a34feeb.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/referrer_modal_lazy.39c8f63fbb07a7a.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/contact_us_modal_lazy.af2e537851e0475.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/n11s_lazy.6f03fb6f5ee1ffd.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/prismic_media_carousel.66216e2f3b22d36.js,{'https://quizlet.com'},1
https://assets.quizlet.com/a/j/dist/prismic_topic_links.3a871b82824b775.js,{'https://quizlet.com'},1
https://www.googletagmanager.com/gtm.js?id=GTM-5GTSWTM,{'https://quizlet.com'},1
https://connect.facebook.net/signals/config/905617079525218?v=2.9.24&r=stable,{'https://nypost.com'},1
https://connect.facebook.net/signals/plugins/identity.js?v=2.9.24,{'https://nypost.com'},1
//connect.facebook.net/en_US/fbevents.js,{'https://nypost.com'},1
//cdn.keywee.co/dist/sp-2.9.1.js,{'https://nypost.com'},1
https://static.criteo.net/js/ld/publishertag.prebid.js,{'https://nypost.com'},1
//cdn.pprl.io/js/newsus.js,{'https://nypost.com'},1
//cdn.keywee.co/dist/analytics.min.js,{'https://nypost.com'},1
https://static.clicktripz.com/r/ucb.js,{'https://nypost.com'},1
https://js.matheranalytics.com/s/ma50638/961919700/ml.js?cb=1543,{'https://nypost.com'},1
https://static.hotjar.com/c/hotjar-1266921.js?sv=7,{'https://nypost.com'},1
https://mrb.upapi.net/org?o=5747039208996864&upapi=true,{'https://nypost.com'},1
https://z.moatads.com/nypostcontent5820949302/moatcontent.js#l1=No%20Sponsor%20Name%20Found&l2=nypost.com&l3=New%20York%20Post&l4=__page__&zmoatab_cm=0&t=1599415683051&de=377774376388&zMoatAB_SNPT=true&vc=2,{'https://nypost.com'},1
//www.googletagmanager.com/gtm.js?id=GTM-TWX9Z9,{'https://nypost.com'},1
https://tagan.adlightning.com/nc-nypost/bl-9a4f7ce-e8855441.js,{'https://nypost.com'},1
https://tagan.adlightning.com/nc-nypost/b-9a4f7ce-18f28733.js,{'https://nypost.com'},1
https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location/dnsfeed,{'https://nypost.com'},1
https://cdn.cookielaw.org/scripttemplates/otSDKStub.js,{'https://nypost.com'},1
https://cdn.cookielaw.org/opt-out/otCCPAiab.js,{'https://nypost.com'},1
//use.typekit.net/uel0ekt.js,{'https://nypost.com'},1
https://cdn.optimizely.com/js/291827881.js,{'https://nypost.com'},1
https://aswpsdkus.com/notify/v1/ua-sdk.min.js,{'https://nypost.com'},1
https://segment-data.zqtk.net/newscorpjs-1f38g3?url=https%3A%2F%2Fnypost.com%2F,{'https://nypost.com'},1
https://nypost.com/wp-includes/js/wp-emoji-release.min.js?ver=5.4.2,{'https://nypost.com'},1
https://us.tags.newscgp.com/prod/prebid/nyp/pb.js?ver=1.0.2,{'https://nypost.com'},1
https://nypost.com/wp-includes/js/jquery/jquery.js?ver=1.12.4-wp,{'https://nypost.com'},1
https://nypost.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,{'https://nypost.com'},1
https://nypost.com/wp-content/themes/nypost-2016/static/js/global.bundle.js?ver=81d3eb1922ea8fa3d247,{'https://nypost.com'},1
https://nypost.com/wp-content/themes/nypost-2016/static/js/nypost.bundle.js?ver=81d3eb1922ea8fa3d247,{'https://nypost.com'},1
//nypost-com.videoplayerhub.com/galleryplayer.js?ver=1.0.0,{'https://nypost.com'},1
https://nypost.com/wp-content/themes/nypost-2016/static/js/sitewide-notice.bundle.js?ver=81d3eb1922ea8fa3d247,{'https://nypost.com'},1
https://s3.amazonaws.com/maropost/uploads/755/websites/49/e2721d703295ebe3a1e1a2b09c5e9cdebadab115-v3.js?ver=1.0.0,{'https://nypost.com'},1
https://cdn.cookielaw.org/scripttemplates/old/scripttemplates/5.11.0/otBannerSdk.js,{'https://nypost.com'},1
https://tag.bounceexchange.com/2045/i.js,{'https://nypost.com'},1
https://imasdk.googleapis.com/js/sdkloader/ima3.js,{'https://nypost.com'},1
//native.sharethrough.com/assets/sfp.js,{'https://nypost.com'},1
https://tagan.adlightning.com/nc-nypost/op.js,{'https://nypost.com'},1
//video.unrulymedia.com/native/native-loader.js,{'https://nypost.com'},1
https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location,{'https://nypost.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/988380111/?random=1599415682716&cv=9&fst=1599415682716&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=16&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fnypost.com%2F&tiba=New%20York%20Post&hn=www.googleadservices.com&us_privacy=1---&rfmt=3&fmt=4,{'https://nypost.com'},1
https://odb.outbrain.com/utils/get?url=https%3A%2F%2Fnypost.com&idx=0&rand=30948&key=NANOWDGT01&widgetJSId=HPC_3&va=true&et=true&format=html&pdobuid=-1&adblck=false&px=718&py=4308&vpd=3617&settings=true&recs=true&version=200074&sig=DZbyuTW7&apv=false&osLang=en-US&winW=1034&winH=708&scrW=1600&scrH=900&dpr=1&secured=true&cmpStat=1&ccpaStat=1,{'https://nypost.com'},1
//us.tags.newscgp.com/prod/ncg/ncg.js,{'https://nypost.com'},1
https://libs.outbrain.com/vidget/vidget.js,{'https://nypost.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=nypost.com,{'https://nypost.com'},1
https://adservice.google.com/adsid/integrator.js?domain=nypost.com,{'https://nypost.com'},1
https://b-code.liadm.com/sync-container.js,"{'https://nypost.com', 'https://eatthis.com'}",2
https://videoclientsservicescalls.outbrain.com/getDocFeatures?docId=2651020911&pubId=770&callback=OB_VidgetServiceCallBack0,{'https://nypost.com'},1
//cdn.keywee.co/config/127.js,{'https://nypost.com'},1
https://player.aniview.com/script/6.1/aniview.js,{'https://nypost.com'},1
//widgets.outbrain.com/outbrain.js,{'https://nypost.com'},1
https://nypost.com/wp-content/themes/nypost-2016/static/js/show-ads.js,{'https://nypost.com'},1
https://d1z2jf7jlzjs58.cloudfront.net/p.js,{'https://nypost.com'},1
https://cdn.parsely.com/keys/nypost.com/p.js,{'https://nypost.com'},1
https://nypost.com/wp-content/themes/nypost-2016/plugins/zephr/build/app.bundle.min.js?ver=81d3eb1922ea8fa3d247,{'https://nypost.com'},1
https://nypost.com/wp-includes/js/wp-embed.min.js?ver=5.4.2,{'https://nypost.com'},1
https://stats.wp.com/e-202036.js,"{'https://nypost.com', 'https://eatthis.com'}",2
//www.googleadservices.com/pagead/conversion.js,{'https://nypost.com'},1
//assets.bounceexchange.com/assets/smart-tag/versioned/ijs_all_modules_d29dddc8d7981183ea66be035610a377.js,{'https://nypost.com'},1
https://mrb.upapi.net/code?w=5766767856058368&upapi=true,{'https://nypost.com'},1
//b-code.liadm.com/a-01qt.min.js,{'https://nypost.com'},1
https://z-na.associates-amazon.com/onetag/v2?MarketPlace=US&instanceId=60bac51f-6fc1-4c7c-a16c-77ee5fd7f6ae,{'https://nypost.com'},1
https://cdn.exelator.com/build/static.min.js,{'https://nypost.com'},1
https://bh.contextweb.com/dfpsp?pid=562074&us_privacy=1---,{'https://nypost.com'},1
https://sn1.clicktripz.com/cs/v0/059d731/20-07-21-21-52-09/20-09-01-21-08-32/cs.js,{'https://nypost.com'},1
https://static.clicktripz.com/clib/ct-core/200813_150105_b37a8fd_9e83f38_0.0.18-37bd149_4f26aea.js,{'https://nypost.com'},1
https://images-eu.ssl-images-amazon.com/images/I/31BVuidgT8L.js,{'https://amazon.co.uk'},1
